"land","name","area_km2","pop_tot","pop_male","pop_female","pop_density_km2","zip","lon","lat","ags","year","east","unem_tot","unem_foreigner","unem_capita"
"09","Tauberrettersheim",8.56,868,435,433,101,"97285",9.935868,49.49422,"09679192",2015,0,6,1,0.00691244239631336
"09","Greußenheim",17.67,1606,831,775,91,"97259",9.765505,49.814012,"09679141",2015,0,23,6,0.014321295143213
"09","Hettstadt",13.92,3642,1822,1820,262,"97265",9.815768,49.801523,"09679146",2015,0,45,5,0.0123558484349259
"09","Gdefr. Geb. (Lkr Würzburg)",55.15,0,0,0,0,NA,9.933766,49.918823,"09679444",2015,0,NA,NA,NA
"09","Augsburg",146.86,286374,140323,146051,1950,"86150",10.892578,48.369696,"09761000",2015,0,9925,3345,0.0346574758881742
"09","Kaufbeuren",40.03,42731,20999,21732,1067,"87600",10.620583,47.879698,"09762000",2015,0,1361,266,0.0318504130490744
"09","Kempten (Allgäu)",63.28,66947,33106,33841,1058,"87435",10.317734,47.724081,"09763000",2015,0,1641,411,0.0245119273455121
"09","Memmingen",70.14,42841,21082,21759,611,"87700",10.184968,47.988445,"09764000",2015,0,957,276,0.0223384141359912
"09","Affing",44.82,5359,2760,2599,120,"86444",10.981415,48.458233,"09771112",2015,0,78,9,0.0145549542825154
"09","Aichach, St",92.87,21050,10240,10810,227,"86551",11.133825,48.461366,"09771113",2015,0,368,93,0.0174821852731591
"09","Friedberg, St",81.26,29339,14349,14990,361,"86316",10.98469,48.353917,"09771130",2015,0,413,76,0.0140768260676915
"09","Hollenbach",26.1,2402,1268,1134,92,"86568",11.075061,48.488339,"09771140",2015,0,32,4,0.0133222314737719
"09","Inchenhofen, M",27.55,2556,1283,1273,93,"86570",11.115454,48.511007,"09771141",2015,0,30,3,0.0117370892018779
"09","Kissing",23.14,11226,5564,5662,485,"86438",10.98699,48.295828,"09771142",2015,0,189,24,0.0168359166221272
"09","Merching",24.81,3132,1571,1561,126,"86504",10.983652,48.244229,"09771145",2015,0,46,7,0.0146871008939974
"09","Rehling",26.24,2495,1283,1212,95,"86508",10.92483,48.486636,"09771158",2015,0,28,1,0.0112224448897796
"09","Ried",29.21,3051,1528,1523,104,"86510",11.0435,48.289864,"09771160",2015,0,30,4,0.00983284169124877
"09","Aindling, M",31.39,4348,2199,2149,139,"86447",10.953041,48.513814,"09771114",2015,0,61,3,0.0140294388224471
"09","Petersdorf",19.5,1705,893,812,87,"86574",11.018061,48.507729,"09771155",2015,0,20,2,0.0117302052785924
"09","Todtenweis",20.25,1355,691,664,67,"86447",10.930284,48.516117,"09771169",2015,0,16,1,0.0118081180811808
"09","Kühbach, M",37.5,4230,2142,2088,113,"86556",11.184419,48.491583,"09771144",2015,0,55,4,0.0130023640661939
"09","Schiltberg",29.79,1950,995,955,65,"86576",11.249492,48.461785,"09771162",2015,0,27,NA,0.0138461538461538
"09","Adelzhausen",16.96,1680,868,812,99,"86559",11.137619,48.357349,"09771111",2015,0,22,3,0.0130952380952381
"09","Dasing",40.84,5603,2913,2690,137,"86453",11.048293,48.384785,"09771122",2015,0,72,16,0.012850258789934
"09","Eurasburg",23.94,1670,852,818,70,"86495",11.085901,48.335239,"09771129",2015,0,24,2,0.0143712574850299
"09","Obergriesbach",10.31,1986,999,987,193,"86573",11.064859,48.421588,"09771149",2015,0,26,1,0.013091641490433
"09","Sielenbach",17.84,1647,846,801,92,"86577",11.164857,48.402055,"09771165",2015,0,19,2,0.0115361262902247
"09","Mering, M",26.83,14175,6917,7258,528,"86415",10.984519,48.262556,"09771146",2015,0,246,42,0.0173544973544974
"09","Schmiechen",13.49,1272,638,634,94,"86511",10.965841,48.212774,"09771163",2015,0,20,1,0.0157232704402516
"09","Steindorf",16.2,933,485,448,58,"82297",11.001126,48.215553,"09771168",2015,0,17,0,0.0182207931404073
"09","Pöttmes, M",82.55,6586,3368,3218,80,"86554",11.088677,48.584421,"09771156",2015,0,96,14,0.0145763741269359
"09","Baar (Schwaben)",16.91,1166,589,577,69,"86674",10.960632,48.588309,"09771176",2015,0,19,1,0.016295025728988
"09","Adelsried",9.7,2306,1160,1146,238,"86477",10.719444,48.425522,"09772111",2015,0,28,4,0.0121422376409367
"09","Altenmünster",41.19,3948,1950,1998,96,"86450",10.590476,48.464837,"09772115",2015,0,46,9,0.0116514690982776
"09","Aystetten",9.34,2993,1456,1537,320,"86482",10.775351,48.404945,"09772117",2015,0,41,5,0.0136986301369863
"09","Biberbach, M",36.89,3444,1718,1726,93,"86485",10.813883,48.519646,"09772121",2015,0,51,3,0.014808362369338
"09","Bobingen, St",50.28,16955,8426,8529,337,"86399",10.835456,48.271966,"09772125",2015,0,296,70,0.0174579769979357
"09","Diedorf, M",33.25,9995,4884,5111,301,"86420",10.782147,48.357991,"09772130",2015,0,139,22,0.0139069534767384
"09","Dinkelscherben, M",67.69,6517,3302,3215,96,"86424",10.590678,48.347727,"09772131",2015,0,102,14,0.0156513733312874
"09","Fischach, M",30.21,4629,2320,2309,153,"86850",10.655696,48.290438,"09772141",2015,0,73,6,0.0157701447396846
"09","Gablingen",26.7,4492,2291,2201,168,"86456",10.82349,48.455715,"09772145",2015,0,67,14,0.0149154051647373
"09","Gersthofen, St",34.01,21908,10816,11092,644,"86368",10.87901,48.424752,"09772147",2015,0,433,103,0.0197644696001461
"09","Graben",14.56,3863,1940,1923,265,"86836",10.822428,48.188776,"09772149",2015,0,60,8,0.0155319699715247
"09","Horgau",26.48,2594,1334,1260,98,"86497",10.683894,48.394913,"09772159",2015,0,35,3,0.0134926754047803
"09","Königsbrunn, St",18.4,27772,13764,14008,1509,"86343",10.889586,48.267499,"09772163",2015,0,532,97,0.0191559844447645
"09","Kutzenhausen",27.92,2482,1242,1240,89,"86500",10.693702,48.341876,"09772167",2015,0,25,3,0.0100725221595488
"09","Langweid a.Lech",23.56,7962,4031,3931,338,"86462",10.855713,48.492842,"09772171",2015,0,196,60,0.0246169304194926
"09","Meitingen, M",29.88,11290,5636,5654,378,"86405",10.853575,48.546673,"09772177",2015,0,170,20,0.0150575730735164
"09","Neusäß, St",25.21,21617,10309,11308,857,"86356",10.831597,48.395449,"09772184",2015,0,297,56,0.0137391867511681
"09","Schwabmünchen, St",55.52,13836,6861,6975,249,"86830",10.757701,48.179039,"09772200",2015,0,234,40,0.0169124024284475
"09","Stadtbergen, St",11.49,14749,7158,7591,1284,"86391",10.845885,48.36738,"09772202",2015,0,291,74,0.0197301511966913
"09","Thierhaupten, M",39.17,3991,2015,1976,102,"86672",10.907934,48.565846,"09772207",2015,0,42,2,0.0105236782761213
"09","Wehringen",14.1,2860,1439,1421,203,"86517",10.80127,48.245634,"09772215",2015,0,42,3,0.0146853146853147
"09","Zusmarshausen, M",68.73,6255,3171,3084,91,"86441",10.596714,48.398719,"09772223",2015,0,82,13,0.0131095123900879
"09","Allmannshofen",10.32,854,460,394,83,"86695",10.804495,48.612811,"09772114",2015,0,12,NA,0.0140515222482436
"09","Ehingen",9.65,991,507,484,103,"86678",10.799608,48.59731,"09772134",2015,0,9,0,0.00908173562058527
"09","Ellgau",13.91,1065,543,522,77,"86679",10.86893,48.600027,"09772136",2015,0,15,2,0.0140845070422535
"09","Kühlenthal",7.13,814,413,401,114,"86707",10.820736,48.56553,"09772166",2015,0,9,1,0.0110565110565111
"09","Nordendorf",7.52,2312,1180,1132,307,"86695",10.831405,48.594499,"09772185",2015,0,27,1,0.0116782006920415
"09","Westendorf",6.32,1529,764,765,242,"86707",10.836618,48.5734,"09772217",2015,0,17,1,0.0111183780248528
"09","Bonstetten",6.75,1331,662,669,197,"86486",10.706286,48.439122,"09772126",2015,0,11,1,0.00826446280991736
"09","Emersacker",11.69,1357,697,660,116,"86494",10.673265,48.489038,"09772137",2015,0,19,5,0.0140014738393515
"09","Heretsried",17.32,959,493,466,55,"86465",10.736939,48.459009,"09772156",2015,0,10,0,0.0104275286757039
"09","Welden, M",17.98,3670,1831,1839,204,"86465",10.658608,48.457621,"09772216",2015,0,39,3,0.0106267029972752
"09","Gessertshausen",41.34,4173,2067,2106,101,"86459",10.733868,48.331324,"09772148",2015,0,62,5,0.0148574167265756
"09","Ustersbach",11.14,1102,542,560,99,"86514",10.640653,48.31583,"09772211",2015,0,11,1,0.00998185117967332
"09","Langenneufnach",12.82,1713,861,852,134,"86863",10.605163,48.265334,"09772168",2015,0,29,3,0.0169293636894337
"09","Mickhausen",15.89,1396,709,687,88,"86866",10.639736,48.244483,"09772178",2015,0,20,1,0.0143266475644699
"09","Mittelneufnach",16.93,1094,571,523,65,"86868",10.596906,48.175397,"09772179",2015,0,15,2,0.0137111517367459
"09","Scherstetten",15.72,1015,520,495,65,"86872",10.640778,48.180734,"09772197",2015,0,20,1,0.0197044334975369
"09","Walkertshofen",12.75,1142,592,550,90,"86877",10.590225,48.226006,"09772214",2015,0,17,4,0.0148861646234676
"09","Großaitingen",39.05,4986,2513,2473,128,"86845",10.781536,48.228812,"09772151",2015,0,60,5,0.0120336943441637
"09","Kleinaitingen",15.66,1230,637,593,79,"86507",10.840706,48.219286,"09772160",2015,0,14,1,0.0113821138211382
"09","Oberottmarshausen",8.6,1717,857,860,200,"86507",10.85721,48.238311,"09772186",2015,0,19,2,0.0110658124635993
"09","Klosterlechfeld",2.36,2867,1442,1425,1215,"86836",10.829978,48.158939,"09772162",2015,0,58,8,0.0202302057900244
"09","Untermeitingen",16.03,6686,3308,3378,417,"86836",10.814241,48.160674,"09772209",2015,0,114,13,0.0170505533951541
"09","Hiltenfingen",14.55,1456,742,714,100,"86856",10.718065,48.161613,"09772157",2015,0,19,2,0.0130494505494505
"09","Langerringen",42.1,3683,1896,1787,87,"86853",10.759404,48.142528,"09772170",2015,0,41,2,0.01113222916101
"09","Gdefr. Geb. (Lkr Augsburg)",3.28,0,0,0,0,NA,10.517877,48.319902,"09772444",2015,0,NA,NA,NA
"09","Bissingen, M",64.21,3595,1811,1784,56,"86657",10.617074,48.714739,"09773117",2015,0,31,3,0.0086230876216968
"09","Buttenwiesen",59.49,5776,2987,2789,97,"86647",10.721496,48.604377,"09773122",2015,0,64,5,0.0110803324099723
"09","Dillingen a.d.Donau, GKSt",75.58,18547,9111,9436,245,"89407",10.495232,48.580882,"09773125",2015,0,300,46,0.0161751226613468
"09","Lauingen (Donau), St",44.38,10773,5306,5467,243,"89415",10.429935,48.570341,"09773144",2015,0,202,55,0.0187505801540889
"09","Bächingen a.d.Brenz",7.34,1302,663,639,177,"89431",10.312137,48.546161,"09773113",2015,0,22,3,0.0168970814132104
"09","Gundelfingen a.d.Donau, St",54.05,7812,3887,3925,145,"89423",10.367549,48.549064,"09773136",2015,0,108,29,0.0138248847926267
"09","Haunsheim",17.81,1591,801,790,89,"89437",10.377094,48.597246,"09773137",2015,0,19,3,0.0119421747328724
"09","Medlingen",17.07,1042,536,506,61,"89441",10.326432,48.574545,"09773153",2015,0,10,2,0.00959692898272553
"09","Bachhagel",19.75,2174,1083,1091,110,"89429",10.321014,48.632977,"09773112",2015,0,35,2,0.016099356025759
"09","Syrgenstein",16.66,3658,1804,1854,220,"89428",10.301133,48.657789,"09773170",2015,0,36,3,0.00984144341170038
"09","Zöschingen",14.61,737,358,379,50,"89447",10.324288,48.673287,"09773187",2015,0,10,NA,0.0135685210312076
"09","Mödingen",23.02,1290,636,654,56,"89426",10.430915,48.644493,"09773147",2015,0,9,0,0.00697674418604651
"09","Wittislingen, M",17.42,2354,1179,1175,135,"89426",10.414959,48.620356,"09773183",2015,0,32,7,0.0135938827527613
"09","Ziertheim",20.82,985,487,498,47,"89446",10.396659,48.653774,"09773186",2015,0,11,NA,0.0111675126903553
"09","Blindheim",26.39,1669,856,813,63,"89434",10.618163,48.631656,"09773119",2015,0,17,0,0.0101857399640503
"09","Höchstädt a.d.Donau, St",37.45,6663,3314,3349,178,"89420",10.567234,48.611681,"09773139",2015,0,125,21,0.0187603181749962
"09","Lutzingen",24.96,1005,498,507,40,"89440",10.544484,48.646718,"09773146",2015,0,12,2,0.0119402985074627
"09","Finningen",27.84,1677,868,809,60,"89435",10.494707,48.652653,"09773150",2015,0,14,0,0.00834824090638044
"09","Schwenningen",25.05,1448,742,706,58,"89443",10.65185,48.655503,"09773164",2015,0,15,0,0.0103591160220994
"09","Binswangen",11.91,1308,680,628,110,"86637",10.640403,48.557831,"09773116",2015,0,10,0,0.00764525993883792
"09","Laugna",27.6,1577,833,744,57,"86502",10.695387,48.529665,"09773143",2015,0,17,1,0.0107799619530755
"09","Villenbach",17.81,1269,650,619,71,"86637",10.615175,48.509475,"09773179",2015,0,11,1,0.0086682427107959
"09","Wertingen, St",51.87,9015,4466,4549,174,"86637",10.682234,48.561969,"09773182",2015,0,111,18,0.0123128119800333
"09","Zusamaltheim",17.92,1208,625,583,67,"86637",10.635449,48.530034,"09773188",2015,0,17,3,0.0140728476821192
"09","Aislingen, M",19.35,1307,656,651,68,"89344",10.455887,48.506631,"09773111",2015,0,10,1,0.00765110941086458
"09","Glött",10.99,1101,551,550,100,"89353",10.484402,48.499951,"09773133",2015,0,6,0,0.00544959128065395
"09","Holzheim",40.86,3692,1842,1850,90,"89438",10.529584,48.513757,"09773140",2015,0,32,3,0.00866738894907909
"09","Ursberg",25.41,3175,1627,1548,125,"86513",10.444326,48.265505,"09774116",2015,0,21,1,0.00661417322834646
"09","Bibertal",27.3,4762,2412,2350,174,"89346",10.200324,48.388149,"09774119",2015,0,44,6,0.00923981520369593
"09","Burgau, St",25.93,9579,4776,4803,369,"89331",10.406193,48.431944,"09774121",2015,0,163,37,0.0170163900198351
"09","Burtenbach, M",37.63,3361,1722,1639,89,"89349",10.448229,48.339553,"09774122",2015,0,34,9,0.0101160368937816
"09","Günzburg, GKSt",55.41,20038,9794,10244,362,"89312",10.281413,48.45447,"09774135",2015,0,403,104,0.0201117876035532
"09","Jettingen-Scheppach, M",54.14,6945,3502,3443,128,"89343",10.452001,48.398643,"09774144",2015,0,92,15,0.0132469402447804
"09","Kammeltal",41.72,3289,1653,1636,79,"89358",10.368984,48.381429,"09774145",2015,0,42,1,0.0127698388567954
"09","Krumbach (Schwaben), St",44.63,12891,6346,6545,289,"86381",10.360594,48.242164,"09774150",2015,0,236,53,0.0183073462105345
"09","Leipheim, St",32.13,6926,3595,3331,216,"89340",10.223257,48.448055,"09774155",2015,0,129,34,0.0186254692463182
"09","Neuburg a.d.Kammel, M",37.91,3203,1649,1554,84,"86476",10.360202,48.304251,"09774162",2015,0,35,3,0.0109272556977833
"09","Gundremmingen",10.83,1447,797,650,134,"89355",10.404234,48.501014,"09774136",2015,0,17,2,0.0117484450587422
"09","Offingen, M",14.91,4279,2200,2079,287,"89362",10.361991,48.482447,"09774171",2015,0,82,17,0.0191633559242814
"09","Rettenbach",12.75,1655,832,823,130,"89364",10.352678,48.458365,"09774174",2015,0,14,2,0.00845921450151057
"09","Dürrlauingen",12.34,1646,911,735,133,"89350",10.433249,48.466778,"09774127",2015,0,18,2,0.0109356014580802
"09","Haldenwang",17.98,1886,945,941,105,"89356",10.449315,48.437474,"09774140",2015,0,15,1,0.00795334040296925
"09","Landensberg",7.95,708,366,342,89,"89361",10.5234,48.43447,"09774151",2015,0,10,0,0.0141242937853107
"09","Röfingen",6.63,1090,562,528,164,"89365",10.444424,48.424444,"09774178",2015,0,10,1,0.00917431192660551
"09","Winterbach",14.84,759,374,385,51,"89368",10.488332,48.464226,"09774196",2015,0,9,1,0.0118577075098814
"09","Bubesheim",7.76,1575,799,776,203,"89347",10.253443,48.43348,"09774118",2015,0,14,1,0.00888888888888889
"09","Kötz",20.54,3275,1677,1598,159,"89359",10.276029,48.413936,"09774148",2015,0,39,8,0.0119083969465649
"09","Ellzee",14.77,1183,601,582,80,"89352",10.318667,48.337528,"09774133",2015,0,14,0,0.0118343195266272
"09","Ichenhausen, St",34.27,8759,4458,4301,256,"89335",10.305326,48.372596,"09774143",2015,0,168,44,0.019180271720516
"09","Waldstetten, M",11.12,1235,647,588,111,"89367",10.291038,48.348836,"09774191",2015,0,14,1,0.011336032388664
"09","Aletshausen",17.66,1127,597,530,64,"86480",10.389531,48.1998,"09774111",2015,0,14,0,0.0124223602484472
"09","Breitenthal",13.27,1220,605,615,92,"86488",10.297921,48.237097,"09774117",2015,0,11,0,0.00901639344262295
"09","Deisenhausen",11.66,1476,743,733,127,"86489",10.324676,48.256156,"09774124",2015,0,11,1,0.00745257452574526
"09","Ebershausen",9.09,608,318,290,67,"86491",10.313389,48.204561,"09774129",2015,0,7,NA,0.0115131578947368
"09","Wiesenbach",11.47,963,488,475,84,"86519",10.311695,48.295521,"09774189",2015,0,6,0,0.00623052959501558
"09","Waltenhausen",13.44,702,363,339,52,"86480",10.363351,48.189497,"09774192",2015,0,5,0,0.00712250712250712
"09","Balzhausen",14.63,1234,648,586,84,"86483",10.493311,48.242055,"09774115",2015,0,8,1,0.00648298217179903
"09","Münsterhausen, M",18.48,1979,1028,951,107,"86505",10.455472,48.308592,"09774160",2015,0,29,5,0.0146538655886812
"09","Thannhausen, St",20.03,6095,2970,3125,304,"86470",10.470124,48.282534,"09774185",2015,0,113,27,0.0185397867104184
"09","Aichen",17.61,1130,575,555,64,"86479",10.53914,48.227088,"09774166",2015,0,12,NA,0.0106194690265487
"09","Ziemetshausen, M",42.94,2953,1493,1460,69,"86473",10.532308,48.293618,"09774198",2015,0,33,5,0.0111750761937013
"09","Gdefr. Geb. (Lkr Günzburg)",3.26,0,0,0,0,NA,10.343059,48.206855,"09774444",2015,0,NA,NA,NA
"09","Bellenberg",5.12,4423,2155,2268,864,"89287",10.093865,48.25525,"09775115",2015,0,43,6,0.00972190820709925
"09","Illertissen, St",36.39,16904,8237,8667,465,"89257",10.10286,48.222701,"09775129",2015,0,283,55,0.0167415996213914
"09","Nersingen",24.28,9288,4684,4604,383,"89278",10.123851,48.428565,"09775134",2015,0,104,19,0.0111972437553833
"09","Neu-Ulm, GKSt",80.96,57237,28471,28766,707,"89231",9.999258,48.393231,"09775135",2015,0,1071,312,0.0187116725195241
"09","Elchingen",24.89,9261,4567,4694,372,"89275",10.093925,48.448312,"09775139",2015,0,118,21,0.0127416045783393
"09","Roggenburg",27.41,2673,1334,1339,98,"89297",10.230854,48.278334,"09775149",2015,0,28,3,0.0104751215862327
"09","Senden, St",25.22,21909,10697,11212,869,"89250",10.04419,48.323834,"09775152",2015,0,399,123,0.0182116938244557
"09","Vöhringen, St",23.69,13198,6478,6720,557,"89269",10.076052,48.277272,"09775162",2015,0,204,48,0.0154568874071829
"09","Weißenhorn, St",53.71,13329,6699,6630,248,"89264",10.163425,48.304304,"09775164",2015,0,162,19,0.012153950033761
"09","Holzheim",7.6,1852,940,912,244,"89291",10.10655,48.379539,"09775126",2015,0,18,2,0.00971922246220302
"09","Pfaffenhofen a.d.Roth, M",42.67,7171,3673,3498,168,"89284",10.160693,48.354606,"09775143",2015,0,77,5,0.0107376934876586
"09","Altenstadt, M",31.31,5024,2578,2446,160,"89281",10.11339,48.159753,"09775111",2015,0,75,9,0.0149283439490446
"09","Kellmünz a.d.Iller, M",8.53,1378,696,682,162,"89293",10.129397,48.123643,"09775132",2015,0,21,3,0.0152394775036284
"09","Osterberg",13.79,881,437,444,64,"89296",10.170488,48.147788,"09775142",2015,0,8,0,0.00908059023836549
"09","Buch, M",40.04,3856,1955,1901,96,"89290",10.178679,48.222374,"09775118",2015,0,36,3,0.00933609958506224
"09","Oberroth",9.95,900,465,435,90,"89294",10.19101,48.173533,"09775141",2015,0,11,2,0.0122222222222222
"09","Unterroth",15.38,1025,540,485,67,"89299",10.169778,48.196151,"09775161",2015,0,9,1,0.00878048780487805
"09","Gdefr. Geb. (Lkr Neu-Ulm)",44.9,0,0,0,0,NA,10.269827,48.270096,"09775444",2015,0,NA,NA,NA
"09","Bodolz",3.03,2984,1447,1537,985,"88131",9.661948,47.571583,"09776111",2015,0,48,14,0.0160857908847185
"09","Heimenkirch, M",21.24,3603,1816,1787,170,"88178",9.903624,47.630203,"09776114",2015,0,40,6,0.0111018595614765
"09","Lindau (Bodensee), GKSt",33.05,25132,12007,13125,760,"88131",9.684376,47.546458,"09776116",2015,0,548,180,0.0218048702848957
"09","Lindenberg i.Allgäu, St",11.85,11295,5551,5744,953,"88161",9.885042,47.602267,"09776117",2015,0,172,33,0.015227976980965
"09","Nonnenhorn",1.97,1726,828,898,876,"88149",9.608645,47.576263,"09776120",2015,0,19,3,0.0110081112398609
"09","Opfenbach",16.77,2278,1153,1125,136,"88145",9.833368,47.627061,"09776122",2015,0,21,3,0.00921861281826163
"09","Scheidegg, M",27.38,4226,2040,2186,154,"88175",9.848308,47.581684,"09776125",2015,0,45,10,0.0106483672503549
"09","Wasserburg (Bodensee)",6.34,3616,1730,1886,570,"88142",9.638482,47.570249,"09776128",2015,0,45,10,0.0124446902654867
"09","Weiler-Simmerberg, M",31.3,6145,3117,3028,196,"88171",9.934522,47.587021,"09776129",2015,0,86,13,0.0139951179820993
"09","Hergatz",18.79,2393,1215,1178,127,"88145",9.829729,47.649596,"09776131",2015,0,30,2,0.0125365649811952
"09","Hergensweiler",12.08,1860,947,913,154,"88138",9.777567,47.610295,"09776115",2015,0,15,3,0.00806451612903226
"09","Sigmarszell",16,2900,1460,1440,181,"88138",9.763071,47.588967,"09776126",2015,0,27,4,0.00931034482758621
"09","Weißensberg",7.84,2681,1355,1326,342,"88138",9.721621,47.579215,"09776130",2015,0,28,4,0.010443864229765
"09","Gestratz",15.32,1270,661,609,83,"88167",9.98642,47.647887,"09776112",2015,0,6,NA,0.0047244094488189
"09","Grünenbach",25.13,1503,764,739,60,"88167",10.008958,47.628527,"09776113",2015,0,16,0,0.010645375914837
"09","Maierhöfen",17.93,1571,823,748,88,"88167",10.050338,47.65296,"09776118",2015,0,12,1,0.00763844684914067
"09","Röthenbach (Allgäu)",14.96,1769,911,858,118,"88167",9.972841,47.622886,"09776124",2015,0,16,1,0.00904465799886942
